
running 1 test
measurement	decode	warmup	single	clic-validation-056	31337042	7990272	5498758	84914adfe7d334cb
measurement	decode	warmup	single	clic-validation-057	31766542	7990272	5653454	ae13714cc241d1f3
measurement	decode	warmup	single	clic-validation-058	31707208	7990272	5371936	cb8306f1813951d5
measurement	decode	warmup	single	clic-validation-059	28984542	7990272	3988980	a2601af7c1aac2c0
measurement	decode	warmup	single	clic-validation-060	31146417	7990272	4870430	efb96945bd56bc03
measurement	decode	warmup	single	clic-validation-061	43889209	11165696	7757474	e8084be0f5a719a0
measurement	decode	warmup	single	clic-validation-062	41128709	10969088	6596034	c9c636ba9ac69b56
measurement	decode	warmup	single	clic-validation-063	38011750	9732096	6954136	f3db58ec142c60fb
measurement	decode	warmup	single	clic-validation-064	44602959	11149312	8265838	d2309143462391f3
measurement	decode	warmup	single	clic-validation-065	42902250	11182080	7530648	ad51c0a7a72a60af
measurement	decode	warmup	single	clic-validation-066	24080792	5973120	4007076	2776d792bd08e4c8
measurement	decode	warmup	single	clic-validation-067	43093250	11149312	7797260	bc771b35afb288d9
measurement	decode	warmup	single	clic-validation-068	43647166	11182080	8004572	3ba6a7c1c5ecf844
measurement	decode	warmup	single	clic-validation-069	44763000	11141120	7034076	3ae93d12110ca5c0
measurement	decode	warmup	single	clic-validation-070	43649042	11182080	7597312	def8eca9ffd902d7
measurement	decode	warmup	single	clic-validation-071	19808583	5064000	3515174	3f96a3a16399627a
measurement	decode	warmup	single	clic-validation-072	39675042	10051760	6895976	70eaa592ad77ae32
measurement	decode	warmup	single	clic-validation-073	43211125	11097600	7484380	135bd9114fb27ab3
measurement	decode	warmup	single	clic-validation-074	31694542	8162000	5524776	e0866a959ca3aa42
measurement	decode	warmup	single	clic-validation-075	43594000	11223040	7708410	5c5894edd102f6b4
measurement	decode	warmup	single	clic-validation-076	43469666	11182080	7314826	1eabffb9d8013a19
measurement	decode	warmup	single	clic-validation-077	42772583	11182080	6109706	f069d4212057ac2c
measurement	decode	warmup	single	clic-validation-078	36896709	9447680	6345390	4bbd9f34beba4142
measurement	decode	warmup	single	clic-validation-079	30189084	7900500	4866506	eef74678cce1313d
measurement	decode	warmup	single	clic-validation-080	43725042	11182080	6964308	dfebd5c23f876a0a
measurement	decode	warmup	single	clic-validation-081	44663542	11182080	6285874	c537074dbedc40fd
measurement	decode	warmup	single	clic-validation-082	9857750	2457600	1546030	b524c7723a66276c
measurement	decode	warmup	single	clic-validation-083	43892750	11182080	7592098	7645c39ab093488f
measurement	decode	warmup	single	clic-validation-084	41767083	11182080	6645294	f3952a828fc73ff6
measurement	decode	warmup	single	clic-validation-085	14296000	3575904	2150968	e0efd336b8a5dcb7
measurement	decode	warmup	single	clic-validation-086	43962042	11190272	7681514	378052dc67d7d575
measurement	decode	warmup	single	clic-validation-087	9173333	2319360	1282818	be944edf49513c00
measurement	decode	warmup	single	clic-validation-088	20575375	5184000	3648948	fa9141d7d83a079f
measurement	decode	warmup	single	clic-validation-089	38926125	9848328	7139380	db77e9ad8988b63a
measurement	decode	warmup	single	clic-validation-090	42710292	11182080	7274078	ddd8ddf61d76d463
measurement	decode	warmup	single	clic-validation-091	3357541	786432	512866	69866a8aee5ba882
measurement	decode	warmup	single	clic-validation-092	44526958	11182080	7146596	b82355e044b44987
measurement	decode	warmup	single	clic-validation-093	24634875	6340704	3815786	80d25207be840909
measurement	decode	warmup	single	clic-validation-094	42993458	11198464	6851818	d1ff5ddc16403e68
measurement	decode	warmup	single	clic-validation-095	15350167	3994240	2973566	ee88e8fecd268d3a
measurement	decode	warmup	single	clic-validation-096	5066125	1264320	843556	1e4cdbc4cf6f13dd
measurement	decode	warmup	single	clic-validation-097	33596583	8462336	5420662	d31f1726b4d9df99
measurement	decode	warmup	single	clic-validation-098	43107333	11190272	7771582	110504762900a747
measurement	decode	warmup	single	clic-validation-099	32573000	9047808	4085166	dc2d01dfdd9e0541
measurement	decode	warmup	single	clic-validation-100	40345291	10536400	6727018	030fa08a2483fbad
measurement	decode	warmup	single	clic-validation-101	44157917	11182080	7060288	975d6f2cee75b9bc
aggregate	decode	warmup	single	102	3970020166	1007432548	680790322	df6296f948ef27bb
test encoder::product_benchmark_tests::product_validation_reproducer ... ok

test result: ok. 1 passed; 0 failed; 0 ignored; 0 measured; 23 filtered out; finished in 4.13s

